Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480966.2306466,42,1742480966,229648781,world,2.3607254028320312,2.626634359359741,0.0930524468421936,-0.012328550219535828,0.008978304453194141,-0.8022859692573547,-0.5967451930046082
1742480966.2504675,43,1742480966,249625301,world,2.360797882080078,2.626626968383789,0.09299755841493607,-0.013310001231729984,0.008915065787732601,-0.8022884130477905,-0.5967217087745667
1742480966.2604487,44,1742480966,259618956,world,2.36079478263855,2.6266415119171143,0.09299752861261368,-0.013381630182266235,0.00915947649627924,-0.8023691177368164,-0.5966077446937561
1742480966.2801533,45,1742480966,279630309,world,2.3607447147369385,2.6266355514526367,0.09299150854349136,-0.012769950553774834,0.008894870057702065,-0.8021058440208435,-0.5969790816307068
1742480966.3006568,46,1742480966,299681244,world,2.3607370853424072,2.6266393661499023,0.09306702762842178,-0.0125687625259161,0.009094960056245327,-0.8021820187568665,-0.5968781113624573
1742480966.310676,47,1742480966,309652025,world,2.3607053756713867,2.6266536712646484,0.09302952140569687,-0.011576926335692406,0.008937272243201733,-0.8022059798240662,-0.5968682169914246
1742480966.3403065,48,1742480966,339628950,world,2.3607184886932373,2.626650810241699,0.09300757199525833,-0.011839019134640694,0.009128915145993233,-0.8021748661994934,-0.5969020128250122
1742480966.3702521,49,1742480966,369635916,world,2.3607845306396484,2.626622200012207,0.09298940002918243,-0.013506319373846054,0.008829593658447266,-0.8022940754890442,-0.5967108011245728
1742480966.4003017,50,1742480966,399639591,world,2.360696315765381,2.626664876937866,0.09303984045982361,-0.011792776174843311,0.009210136719048023,-0.8022393584251404,-0.5968151092529297
1742480966.4104688,51,1742480966,409645205,world,2.3607420921325684,2.6266398429870605,0.09299859404563904,-0.012722625397145748,0.008901439607143402,-0.8021612763404846,-0.596905529499054
1742480966.4111686,52,1742480966,409818704,world,2.360751152038574,2.6266238689422607,0.09305248409509659,-0.012356607243418694,0.009126958437263966,-0.802212655544281,-0.5968407988548279
1742480966.4304163,53,1742480966,429638099,world,2.3607866764068604,2.626612663269043,0.09299751371145248,-0.01361080538481474,0.008993699215352535,-0.8021830320358276,-0.5968552827835083
1742480966.4503434,54,1742480966,449619619,world,2.360708236694336,2.6266491413116455,0.09304767847061157,-0.01139124296605587,0.009198184125125408,-0.8021448254585266,-0.5969499945640564
1742480966.4603064,55,1742480966,459615191,world,2.3607449531555176,2.6266446113586426,0.09298118948936462,-0.012296301312744617,0.009165228344500065,-0.802204430103302,-0.5968524813652039
1742480966.480428,56,1742480966,479628002,world,2.360748529434204,2.62662672996521,0.09307867288589478,-0.011958688497543335,0.009281741455197334,-0.8021730780601501,-0.596899688243866
1742480966.4903097,57,1742480966,489620324,world,2.360799789428711,2.626605987548828,0.09300867468118668,-0.013241367414593697,0.009059949778020382,-0.8022257089614868,-0.596805214881897
1742480966.5106885,58,1742480966,509647426,world,2.3607938289642334,2.6266229152679443,0.09302111715078354,-0.013250249437987804,0.009045113809406757,-0.8022347092628479,-0.5967931747436523
1742480966.5205388,59,1742480966,519636207,world,2.360769748687744,2.6266191005706787,0.09301489591598511,-0.013304086402058601,0.008860521949827671,-0.8021608591079712,-0.5968939661979675
1742480966.5406177,60,1742480966,539639435,world,2.3607914447784424,2.6266214847564697,0.09301711618900299,-0.013511700555682182,0.00896228477358818,-0.8022302389144897,-0.5967945456504822
1742480966.5504398,61,1742480966,549625299,world,2.360813617706299,2.626633644104004,0.0930209755897522,-0.013510013930499554,0.009214845485985279,-0.802330493927002,-0.5966559052467346
1742480966.5906334,62,1742480966,589627587,world,2.360799789428711,2.6266229152679443,0.0929892435669899,-0.013613519258797169,0.008892694488167763,-0.8022649884223938,-0.5967466235160828
1742480966.6106734,63,1742480966,609647273,world,2.360776662826538,2.6266422271728516,0.09305330365896225,-0.013121635653078556,0.009180023334920406,-0.8023461103439331,-0.5966441631317139
1742480966.630576,64,1742480966,629631626,world,2.360790967941284,2.626631498336792,0.09300114214420319,-0.013301843777298927,0.008730476722121239,-0.8023338913917542,-0.5966632962226868
1742480966.650468,65,1742480966,649620645,world,2.360816478729248,2.6266229152679443,0.0930102989077568,-0.013102764263749123,0.008815724402666092,-0.8023099899291992,-0.5966986417770386
1742480966.660397,66,1742480966,659611217,world,2.360811710357666,2.6266329288482666,0.09299388527870178,-0.013266594149172306,0.008915837854146957,-0.802325427532196,-0.596672773361206
1742480966.6805692,67,1742480966,679640111,world,2.3607513904571533,2.626647710800171,0.093075692653656,-0.012718689627945423,0.009355216287076473,-0.8022615909576416,-0.5967638492584229
1742480966.700645,68,1742480966,699635964,world,2.3607470989227295,2.6266396045684814,0.09306850284337997,-0.012191755697131157,0.009198780171573162,-0.8022424578666687,-0.5968030095100403
1742480966.7206995,69,1742480966,719642525,world,2.360790967941284,2.6266286373138428,0.0930095911026001,-0.013420156203210354,0.009079973213374615,-0.8022865653038025,-0.5967192053794861
1742480966.7212963,70,1742480966,719832482,world,2.3607754707336426,2.6266353130340576,0.09298323839902878,-0.013013644143939018,0.008903032168745995,-0.8022204041481018,-0.5968198180198669
1742480966.7404892,71,1742480966,739620794,world,2.360708236694336,2.626659631729126,0.09305596351623535,-0.011494326405227184,0.009233986027538776,-0.8022253513336182,-0.5968392491340637
1742480966.7505577,72,1742480966,749628992,world,2.3607735633850098,2.6266350746154785,0.09301088005304337,-0.013100339099764824,0.008854002691805363,-0.8023464679718018,-0.5966492295265198
1742480966.7706454,73,1742480966,769676136,world,2.3607988357543945,2.6266276836395264,0.09301403164863586,-0.01314410101622343,0.00900576077401638,-0.8022911548614502,-0.596720278263092
1742480966.790949,74,1742480966,789678030,world,2.360720157623291,2.6266472339630127,0.09302225708961487,-0.011966179125010967,0.009138557128608227,-0.802127480506897,-0.5969630479812622
1742480966.800844,75,1742480966,799683060,world,2.3607354164123535,2.6266567707061768,0.09300841391086578,-0.012780760414898396,0.009291434660553932,-0.8022787570953369,-0.5967403650283813
1742480966.8210201,76,1742480966,819700538,world,2.360714912414551,2.6266558170318604,0.09302461892366409,-0.01142460759729147,0.009323010221123695,-0.8021352887153625,-0.5969603061676025
1742480966.8518748,77,1742480966,849711671,world,2.3607537746429443,2.626645803451538,0.09299974143505096,-0.012806673534214497,0.008982780389487743,-0.8022145628929138,-0.5968308448791504
1742480966.8809206,78,1742480966,879685221,world,2.3607378005981445,2.6266398429870605,0.09301513433456421,-0.012104582972824574,0.008792147971689701,-0.8021982312202454,-0.5968703627586365
1742480966.910936,79,1742480966,909684354,world,2.3607847690582275,2.6266160011291504,0.09300544112920761,-0.013556276448071003,0.009073120541870594,-0.8022478222846985,-0.596768319606781
1742480966.9408615,80,1742480966,939661571,world,2.360776662826538,2.6266510486602783,0.09298495203256607,-0.01276241336017847,0.00894862413406372,-0.8022972941398621,-0.5967211127281189
1742480966.97086,81,1742480966,969656496,world,2.3607797622680664,2.626633644104004,0.0929901972413063,-0.013693949207663536,0.00883297435939312,-0.8022907972335815,-0.5967108607292175
1742480967.00104,82,1742480966,999703628,world,2.3607017993927,2.6266369819641113,0.09306076169013977,-0.011592136695981026,0.008893962949514389,-0.8021875619888306,-0.596893310546875
1742480967.031083,83,1742480967,29768677,world,2.360707998275757,2.6266539096832275,0.0930272787809372,-0.011361589655280113,0.009033375419676304,-0.8022181391716003,-0.596854567527771
1742480967.0609393,84,1742480967,59709310,world,2.360726833343506,2.626657724380493,0.09301366657018661,-0.011520614847540855,0.009175744839012623,-0.8021976947784424,-0.596876859664917
1742480967.100944,85,1742480967,99699764,world,2.3607542514801025,2.6266448497772217,0.09301545470952988,-0.013071919791400433,0.008976059034466743,-0.8022558689117432,-0.5967697501182556
1742480967.131288,86,1742480967,129719979,world,2.3607614040374756,2.626622438430786,0.09306049346923828,-0.011906029656529427,0.009238987229764462,-0.8021920323371887,-0.5968758463859558
1742480967.1506648,87,1742480967,149683873,world,2.3607966899871826,2.626652717590332,0.09301822632551193,-0.013452498242259026,0.009122313931584358,-0.8023224472999573,-0.5966696739196777
1742480967.1708436,88,1742480967,169674726,world,2.360800266265869,2.6266393661499023,0.09301900118589401,-0.013528688810765743,0.008845124393701553,-0.8023574948310852,-0.5966248512268066
1742480967.191003,89,1742480967,189680411,world,2.3607850074768066,2.626622438430786,0.09298693388700485,-0.013585097156465054,0.008973238058388233,-0.8022290468215942,-0.5967944264411926
1742480967.2109761,90,1742480967,209665471,world,2.3607969284057617,2.626615524291992,0.09298495948314667,-0.013586509972810745,0.008968383073806763,-0.8022289872169495,-0.5967944264411926
1742480967.2212312,91,1742480967,219719210,world,2.3607499599456787,2.626659870147705,0.09300003200769424,-0.013073182664811611,0.00907634012401104,-0.8022831082344055,-0.5967314839363098
1742480967.2511368,92,1742480967,249709509,world,2.36075496673584,2.6266367435455322,0.09306585788726807,-0.012082027271389961,0.009230135008692741,-0.8022258281707764,-0.5968270301818848
1742480967.2812417,93,1742480967,279839557,world,2.3607430458068848,2.6266603469848633,0.0930071696639061,-0.013113289140164852,0.00917737651616335,-0.8023006916046143,-0.596705436706543
1742480967.3110666,94,1742480967,309647357,world,2.3607888221740723,2.62662410736084,0.09299729764461517,-0.013450718484818935,0.008770330809056759,-0.8023132681846619,-0.5966873168945312
1742480967.3304918,95,1742480967,329682500,world,2.36077618598938,2.6266424655914307,0.09297896921634674,-0.01286833081394434,0.00881415419280529,-0.8023229241371155,-0.5966864228248596
1742480967.3403106,96,1742480967,339695322,world,2.3607561588287354,2.62666392326355,0.09299776703119278,-0.012907791882753372,0.008955358527600765,-0.8023496270179749,-0.5966475605964661
1742480967.3603103,97,1742480967,359695591,world,2.360708236694336,2.626648187637329,0.09299197047948837,-0.012335754930973053,0.008801637217402458,-0.8021126985549927,-0.5969803929328918
1742480967.380403,98,1742480967,379685901,world,2.3607702255249023,2.626620054244995,0.09299637377262115,-0.013460286892950535,0.00904069934040308,-0.8022311925888062,-0.5967932939529419
1742480967.3903012,99,1742480967,389680932,world,2.3607826232910156,2.6266348361968994,0.09297307580709457,-0.013001028448343277,0.00895342230796814,-0.8022751808166504,-0.5967455506324768
