Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1741040095.5097651,4496,1741040095,509369262,world,1.6484328508377075,1.336576223373413,0.09789182990789413,0.01043630763888359,-0.007569685112684965,0.9181793332099915,0.39595526456832886
1741040095.5299137,4497,1741040095,529439516,world,1.648289680480957,1.3368464708328247,0.0977773368358612,0.010781501419842243,-0.007552998140454292,0.9201364517211914,0.3913766145706177
1741040095.5508544,4498,1741040095,549453853,world,1.6483676433563232,1.3367562294006348,0.09790915995836258,0.011341355741024017,-0.005956712644547224,0.9220569729804993,0.3868423104286194
1741040095.5599802,4499,1741040095,559468438,world,1.6486766338348389,1.3366655111312866,0.09808658808469772,0.009263013489544392,-0.0031972527503967285,0.9239571690559387,0.38237035274505615
1741040095.5698993,4500,1741040095,569436814,world,1.6489856243133545,1.3365497589111328,0.09819713979959488,0.011065906845033169,-0.002702918369323015,0.9248461723327637,0.38017064332962036
1741040095.5900035,4501,1741040095,589460568,world,1.6488902568817139,1.33659827709198,0.09845270961523056,0.014893028885126114,-0.0009680193616077304,0.9269002079963684,0.37501105666160583
1741040095.6099224,4502,1741040095,609383571,world,1.649049997329712,1.3369152545928955,0.0983508750796318,0.013096184469759464,-0.0016311954241245985,0.926941454410553,0.3749740421772003
1741040095.6199238,4503,1741040095,619458865,world,1.6489007472991943,1.33709716796875,0.09835224598646164,0.013450171798467636,-0.002302294597029686,0.927153468132019,0.3744334578514099
1741040095.6398914,4504,1741040095,639439701,world,1.6488988399505615,1.3370437622070312,0.09841588139533997,0.014100121334195137,-0.002865307265892625,0.9295411705970764,0.36843761801719666
1741040095.6500506,4505,1741040095,649470912,world,1.648547887802124,1.3371769189834595,0.09814627468585968,0.014713489450514317,-0.005079084075987339,0.9296954870223999,0.36799997091293335
1741040095.6700375,4506,1741040095,669447832,world,1.64798903465271,1.3377741575241089,0.09771393239498138,0.01347830705344677,-0.009904691018164158,0.9297459721565247,0.3678215742111206
1741040095.6800585,4507,1741040095,679510458,world,1.647546410560608,1.338531494140625,0.09691957384347916,0.007767722476273775,-0.014478114433586597,0.9300503134727478,0.3670647144317627
1741040095.7099364,4508,1741040095,709400964,world,1.647573471069336,1.3385382890701294,0.09692885726690292,0.0077744098380208015,-0.014380591921508312,0.9306051731109619,0.3656593859195709
1741040095.7199347,4509,1741040095,719471840,world,1.6475969552993774,1.3386600017547607,0.09699095040559769,0.008753095753490925,-0.013743659481406212,0.9320558309555054,0.3619481921195984
1741040095.7299705,4510,1741040095,729489384,world,1.6473335027694702,1.3385554552078247,0.09705045074224472,0.009122233837842941,-0.013221152126789093,0.9340285062789917,0.3568371534347534
1741040095.7399406,4511,1741040095,739471010,world,1.647373080253601,1.3382620811462402,0.09714897722005844,0.009875765070319176,-0.012040470726788044,0.9357031583786011,0.35244467854499817
1741040095.7600057,4512,1741040095,759451972,world,1.6473482847213745,1.3381986618041992,0.0972592830657959,0.010536881163716316,-0.011864840053021908,0.9361942410469055,0.35112473368644714
1741040095.7697997,4513,1741040095,769455641,world,1.6467145681381226,1.3390322923660278,0.0968451052904129,0.011237221769988537,-0.015646161511540413,0.9374776482582092,0.34751200675964355
1741040095.789854,4514,1741040095,789478019,world,1.6452090740203857,1.3410563468933105,0.0968564823269844,0.012701316736638546,-0.01899118162691593,0.9375264048576355,0.3471633195877075
1741040095.8099341,4515,1741040095,809439106,world,1.64457368850708,1.3407800197601318,0.09727108478546143,0.012128866277635098,-0.01680932007730007,0.9391792416572571,0.3428012430667877
1741040095.8199253,4516,1741040095,819458483,world,1.6436684131622314,1.3415238857269287,0.09791108965873718,0.014634517952799797,-0.011078434064984322,0.9414627552032471,0.33661699295043945
1741040095.8399093,4517,1741040095,839443528,world,1.6433879137039185,1.3417168855667114,0.09820914268493652,0.014451947994530201,-0.00814985390752554,0.9430680274963379,0.3321860134601593
1741040095.8500073,4518,1741040095,849484863,world,1.6425367593765259,1.3426172733306885,0.09838477522134781,0.013795169070363045,-0.003932471387088299,0.9452734589576721,0.3259638547897339
1741040095.8699384,4519,1741040095,869454450,world,1.641053557395935,1.3439128398895264,0.09762173891067505,0.014339993707835674,-0.00812828354537487,0.9440001845359802,0.32953327894210815
1741040095.9000585,4520,1741040095,899473538,world,1.6389343738555908,1.3457773923873901,0.09770705550909042,0.011068116873502731,-0.008925979025661945,0.9440234899520874,0.32957175374031067
1741040095.9299579,4521,1741040095,929447502,world,1.6356309652328491,1.3487555980682373,0.09820487350225449,0.010219731368124485,-0.003991853445768356,0.9445503354072571,0.3281833529472351
1741040095.959956,4522,1741040095,959444674,world,1.6330037117004395,1.3510699272155762,0.09822952747344971,0.012191345915198326,-0.0029919312801212072,0.9451338648796082,0.326442152261734
1741040095.9801726,4523,1741040095,979501760,world,1.6312772035598755,1.3524665832519531,0.0981750562787056,0.011566183529794216,-0.004625323694199324,0.9451441168785095,0.3264160752296448
1741040095.9899325,4524,1741040095,989449970,world,1.6299331188201904,1.353953242301941,0.09752320498228073,0.011051161214709282,-0.012237858958542347,0.9431473016738892,0.33196601271629333
1741040096.0199873,4525,1741040096,19472184,world,1.6266319751739502,1.3578379154205322,0.09631139039993286,0.010222725570201874,-0.026866944506764412,0.9421043395996094,0.3340856730937958
1741040096.0499356,4526,1741040096,49429272,world,1.62399160861969,1.3596693277359009,0.0960376039147377,0.010540501214563847,-0.02688653953373432,0.9426807165145874,0.33244410157203674
1741040096.0801246,4527,1741040096,79435361,world,1.6214553117752075,1.3616389036178589,0.09589365124702454,0.00998032744973898,-0.02729521133005619,0.9425050020217896,0.33292579650878906
1741040096.1000566,4528,1741040096,99424073,world,1.6208397150039673,1.3621922731399536,0.09585867822170258,0.0073932078666985035,-0.02847859635949135,0.9435784816741943,0.3298393189907074
1741040096.1200962,4529,1741040096,119466785,world,1.619176983833313,1.3637824058532715,0.09607385098934174,0.00859591644257307,-0.02654523029923439,0.9416711926460266,0.3353756070137024
1741040096.130085,4530,1741040096,129471203,world,1.6170772314071655,1.3656893968582153,0.09605629742145538,0.01131149660795927,-0.029627425596117973,0.9418680667877197,0.3344830572605133
1741040096.1399336,4531,1741040096,139459996,world,1.6162196397781372,1.3660787343978882,0.0958545058965683,0.009838953614234924,-0.028558092191815376,0.9423068165779114,0.333385169506073
1741040096.1602092,4532,1741040096,159396250,world,1.6145856380462646,1.3676570653915405,0.09588725119829178,0.010782531462609768,-0.029050027951598167,0.9419331550598145,0.3343678116798401
1741040096.1902404,4533,1741040096,189417963,world,1.6119379997253418,1.3700156211853027,0.09594670683145523,0.01227673888206482,-0.02642245590686798,0.9419015049934387,0.334623247385025
1741040096.220119,4534,1741040096,219476844,world,1.60918128490448,1.3718725442886353,0.09584961086511612,0.011917944066226482,-0.028203168883919716,0.9423225522041321,0.33330294489860535
1741040096.2501695,4535,1741040096,249476807,world,1.6065431833267212,1.3743027448654175,0.09578292071819305,0.011354017071425915,-0.029214028269052505,0.9417020082473755,0.33498504757881165
1741040096.2702026,4536,1741040096,269475061,world,1.6048725843429565,1.375806212425232,0.09568503499031067,0.010714767500758171,-0.029165878891944885,0.9420486092567444,0.3340344727039337
1741040096.2902112,4537,1741040096,289472564,world,1.6039676666259766,1.3759115934371948,0.09595093876123428,0.0168155487626791,-0.026857271790504456,0.9433997869491577,0.3301406502723694
1741040096.3201213,4538,1741040096,319468361,world,1.6019214391708374,1.3787287473678589,0.09585919976234436,0.01247943565249443,-0.0253470316529274,0.9418986439704895,0.3347069323062897
1741040096.330062,4539,1741040096,329473904,world,1.6007459163665771,1.379117727279663,0.09611617028713226,0.01394051406532526,-0.02250661887228489,0.9441371560096741,0.32848796248435974
1741040096.340027,4540,1741040096,339452989,world,1.5996211767196655,1.3796964883804321,0.0962100401520729,0.014410250820219517,-0.019808359444141388,0.9439164996147156,0.3292742967605591
1741040096.3601665,4541,1741040096,359441701,world,1.5980154275894165,1.381642460823059,0.09610937535762787,0.011711545288562775,-0.02100325934588909,0.9434619545936584,0.33060765266418457
1741040096.3700416,4542,1741040096,369430036,world,1.5974459648132324,1.3820207118988037,0.09607531130313873,0.01196139957755804,-0.020913520827889442,0.9429037570953369,0.3321930468082428
1741040096.3803246,4543,1741040096,379486455,world,1.5964421033859253,1.3825029134750366,0.0960775837302208,0.012856090441346169,-0.019985008984804153,0.9435301423072815,0.3304334580898285
1741040096.409965,4544,1741040096,409393543,world,1.5948035717010498,1.3838822841644287,0.09620664268732071,0.013507465831935406,-0.018627939745783806,0.9436914324760437,0.3300257921218872
1741040096.4104285,4545,1741040096,409652418,world,1.5938745737075806,1.3845734596252441,0.09625403583049774,0.012840032577514648,-0.01793847791850567,0.9438731670379639,0.32957059144973755
1741040096.4400687,4546,1741040096,439435715,world,1.5925225019454956,1.385509729385376,0.09651747345924377,0.013919341377913952,-0.014404975809156895,0.9440749287605286,0.32912206649780273
1741040096.4502397,4547,1741040096,449483467,world,1.5916839838027954,1.3862091302871704,0.09664022922515869,0.015066977590322495,-0.013637927360832691,0.9443265795707703,0.32838135957717896
1741040096.470125,4548,1741040096,469451179,world,1.5899877548217773,1.3873534202575684,0.09697067737579346,0.014627814292907715,-0.00978649128228426,0.9448667168617249,0.3269821107387543
1741040096.5006843,4549,1741040096,499474517,world,1.5893558263778687,1.387921929359436,0.09717447310686111,0.013311048038303852,-0.00716674979776144,0.944536566734314,0.328058123588562
1741040096.5007293,4550,1741040096,499582184,world,1.5876280069351196,1.3898817300796509,0.09728647023439407,0.011809548363089561,-0.007430169265717268,0.9446050524711609,0.3279125690460205
1741040096.5100589,4551,1741040096,509398477,world,1.5855406522750854,1.3918709754943848,0.09691328555345535,0.011666574515402317,-0.010782764293253422,0.9433891177177429,0.3313073515892029
